2.200000000000e-01	5.000000000000e+00	0.000000000000e+00	1.001000000000e+00	0.000000000000e+00	1.700000000000e-02	1.698301698302e+00	1.101100000000e-02	1.100000000000e+00	1.101100000000e-02	1.000000000000e+00
3.000000000000e-01	5.000000000000e+00	0.000000000000e+00	1.012000000000e+00	0.000000000000e+00	1.600000000000e-02	1.581027667984e+00	1.113200000000e-02	1.100000000000e+00	1.113200000000e-02	1.000000000000e+00
4.000000000000e-01	5.000000000000e+00	0.000000000000e+00	9.750000000000e-01	0.000000000000e+00	1.200000000000e-02	1.230769230769e+00	1.072500000000e-02	1.100000000000e+00	1.072500000000e-02	1.000000000000e+00
5.000000000000e-01	5.000000000000e+00	0.000000000000e+00	9.120000000000e-01	0.000000000000e+00	1.100000000000e-02	1.206140350877e+00	1.003200000000e-02	1.100000000000e+00	1.003200000000e-02	1.000000000000e+00
6.000000000000e-01	5.000000000000e+00	0.000000000000e+00	8.770000000000e-01	0.000000000000e+00	1.000000000000e-02	1.140250855188e+00	9.647000000000e-03	1.100000000000e+00	9.647000000000e-03	1.000000000000e+00
7.000000000000e-01	5.000000000000e+00	0.000000000000e+00	8.440000000000e-01	0.000000000000e+00	1.000000000000e-02	1.184834123223e+00	9.284000000000e-03	1.100000000000e+00	9.284000000000e-03	1.000000000000e+00
6.000000000000e-01	1.000000000000e+01	0.000000000000e+00	8.580000000000e-01	0.000000000000e+00	1.400000000000e-02	1.631701631702e+00	9.438000000000e-03	1.100000000000e+00	9.438000000000e-03	1.000000000000e+00
